3.36308,3.37977,3.39666,3.41374,3.43102,3.44850,3.46619,3.48409,3.50221,3.52054,3.53909,3.55787,3.57688,3.59612,3.61561,3.63533,3.65531,3.67555,3.69604,3.71679,3.73782,3.75912,3.78070,3.80257,3.82473,3.84720,3.86996,3.89304,3.91644,3.94016,3.96422,3.98862,4.01336,4.03846,4.06393,4.08976,4.11598,4.14259,4.16960,4.19701,4.22484,4.25310,4.28180,4.31095,4.34056,4.37063,4.40120,4.43225,4.46382,4.49591,4.52853,4.56171,4.59544,4.62976,4.66467,4.70019,4.73634,4.77314,4.81060,4.84874,4.88758,4.92715,4.96746,5.00854,5.05041,5.09309,5.13661,5.18099,5.22626,5.27246,5.31960,5.36773,5.41687,5.46705,5.51831,5.57070,5.62424,5.67898,5.73496,5.79222,5.85082,5.91080,5.97220,6.03510,6.09954,6.16558,6.23329,6.30274,6.37399,6.44712,6.52220,6.59933,6.67859,6.76006,6.84387,6.93009,7.01886,7.11029,7.20449,7.30162,7.40182,7.50523,7.61202,7.72237,7.83647,7.95452,8.07674,8.20337,8.33465,8.47086,8.61231,8.75930,8.91219,9.07136,9.23722,9.41022,9.59085,9.77965,9.97722,10.18422,10.40136,10.62945,10.86937,11.12212,11.38879,11.67064,11.96905,12.28561,12.62209,12.98055,13.36330,13.77302,14.21283,14.68631,15.19769,15.75195,16.35498,17.01386,17.73713,18.53521,19.42096,20.41046,21.52408,22.78803,24.23670,22.78803,21.52408,20.41046,19.42096,18.53521,17.73713,17.01386,16.35498,15.75195,15.19769,14.68631,14.21283,13.77302,13.36330,12.98055,12.62209,12.28561,11.96905,11.67064,11.38879,11.12212,10.86937,10.62945,10.40136,10.18422,9.97722,9.77965,9.59085,9.41022,9.23722,9.07136,8.91219,8.75930,8.61231,8.47086,8.33465,8.20337,8.07674,7.95452,7.83647,7.72237,7.61202,7.50523,7.40182,7.30162,7.20449,7.11029,7.01886,6.93009,6.84387,6.76006,6.67859,6.59933,6.52220,6.44712,6.37399,6.30274,6.23329,6.16558,6.09954,6.03510,5.97220,5.91080,5.85082,5.79222,5.73496,5.67898,5.62424,5.57070,5.51831,5.46705,5.41687,5.36773,5.31960,5.27246,5.22626,5.18099,5.13661,5.09309,5.05041,5.00854,4.96746,4.92715,4.88758,4.84874,4.81060,4.77314,4.73634,4.70019,4.66467,4.62976,4.59544,4.56171,4.52853,4.49591
5.28227,5.33120,5.38120,5.43228,5.48449,5.53787,5.59246,5.64830,5.70544,5.76393,5.82381,5.88514,5.94798,6.01238,6.07841,6.14613,6.21561,6.28692,6.36014,6.43535,6.51264,6.59209,6.67381,6.75790,6.84446,6.93361,7.02548,7.12019,7.21790,7.31874,7.42288,7.53049,7.64175,7.75687,7.87605,7.99953,8.12755,8.26038,8.39831,8.54165,8.69074,8.84596,9.00769,9.17639,9.35253,9.53665,9.72931,9.93117,10.14291,10.36533,10.59929,10.84576,11.10581,11.38065,11.67165,11.98034,12.30846,12.65801,13.03125,13.43079,13.85967,14.32139,14.82006,15.36055,15.94859,16.59110,17.29640,18.07465,18.93839,19.90331,20.98925,22.22180,23.63447,22.22180,20.98925,19.90331,18.93839,18.07465,17.29640,16.59110,15.94859,15.36055,14.82006,14.32139,13.85967,13.43079,13.03125,12.65801,12.30846,11.98034,11.67165,11.38065,11.10581,10.84576,10.59929,10.36533,10.14291,9.93117,9.72931,9.53665,9.35253,9.17639,9.00769,8.84596,8.69074,8.54165,8.39831,8.26038,8.12755,7.99953,7.87605,7.75687,7.64175,7.53049,7.42288,7.31874,7.21790,7.12019,7.02548,6.93361,6.84446,6.75790,6.67381,6.59209,6.51264,6.43535,6.36014,6.28692,6.21561,6.14613,6.07841,6.01238,5.94798,5.88514,5.82381,5.76393,5.70544,5.64830,5.59246,5.53787,5.48449,5.43228,5.38120,5.33120,5.28227,5.23435,5.18742,5.14145,5.09640,5.05225,5.00897,4.96654,4.92492,4.88409,4.84403,4.80472,4.76614,4.72826,4.69107,4.65454,4.61866,4.58340,4.54876,4.51472,4.48126,4.44836,4.41601,4.38420,4.35290,4.32212,4.29184,4.26203,4.23270,4.20383,4.17541,4.14742,4.11986,4.09272,4.06599,4.03966,4.01371,3.98814,3.96295,3.93812,3.91364,3.88951,3.86572,3.84226,3.81913,3.79631,3.77380,3.75160,3.72970,3.70809,3.68676,3.66571,3.64494,3.62444,3.60420,3.58422,3.56449,3.54501,3.52577,3.50677,3.48800,3.46946,3.45115,3.43306,3.41518,3.39752,3.38007,3.36282,3.34577,3.32892,3.31226,3.29579,3.27951,3.26342,3.24750,3.23177,3.21620,3.20081,3.18558,3.17052,3.15563,3.14089,3.12631,3.11189,3.09761,3.08349,3.06952,3.05568,3.04200,3.02845,3.01504,3.00176,2.98862,2.97561,2.96273,2.94998
5.73428,5.77550,5.81741,5.86003,5.90336,5.94745,5.99229,6.03793,6.08437,6.13163,6.17975,6.22875,6.27865,6.32948,6.38127,6.43403,6.48782,6.54265,6.59855,6.65557,6.71373,6.77307,6.83363,6.89545,6.95857,7.02304,7.08890,7.15619,7.22497,7.29529,7.36720,7.44076,7.51603,7.59308,7.67197,7.75277,7.83555,7.92039,8.00737,8.09658,8.18811,8.28205,8.37850,8.47758,8.57939,8.68407,8.79172,8.90249,9.01652,9.13396,9.25498,9.37976,9.50847,9.64131,9.77850,9.92025,10.06683,10.21848,10.37548,10.53815,10.70680,10.88178,11.06348,11.25231,11.44871,11.65318,11.86624,12.08848,12.32052,12.56306,12.81687,13.08278,13.36172,13.65472,13.96293,14.28761,14.63018,14.99225,15.37559,15.78225,16.21450,16.67497,17.16666,17.69300,18.25797,18.86622,19.52315,20.23515,21.00981,21.85622,22.78534,23.81056,24.94841,26.21954,27.65010,29.27379,31.13477,29.27379,27.65010,26.21954,24.94841,23.81056,22.78534,21.85622,21.00981,20.23515,19.52315,18.86622,18.25797,17.69300,17.16666,16.67497,16.21450,15.78225,15.37559,14.99225,14.63018,14.28761,13.96293,13.65472,13.36172,13.08278,12.81687,12.56306,12.32052,12.08848,11.86624,11.65318,11.44871,11.25231,11.06348,10.88178,10.70680,10.53815,10.37548,10.21848,10.06683,9.92025,9.77850,9.64131,9.50847,9.37976,9.25498,9.13396,9.01652,8.90249,8.79172,8.68407,8.57939,8.47758,8.37850,8.28205,8.18811,8.09658,8.00737,7.92039,7.83555,7.75277,7.67197,7.59308,7.51603,7.44076,7.36720,7.29529,7.22497,7.15619,7.08890,7.02304,6.95857,6.89545,6.83363,6.77307,6.71373,6.65557,6.59855,6.54265,6.48782,6.43403,6.38127,6.32948,6.27865,6.22875,6.17975,6.13163,6.08437,6.03793,5.99229,5.94745,5.90336,5.86003,5.81741,5.77550,5.73428,5.69373,5.65383,5.61457,5.57593,5.53790,5.50045,5.46359,5.42729,5.39153,5.35632,5.32162,5.28744,5.25376,5.22057,5.18786,5.15562,5.12383,5.09249,5.06158,5.03111,5.00105,4.97140,4.94215,4.91330,4.88483,4.85674,4.82901,4.80165,4.77464,4.74797,4.72165,4.69566,4.67000,4.64465,4.61962,4.59490,4.57048,4.54636,4.52252,4.49898,4.47571,4.45272,4.42999,4.40753,4.38534,4.36339,4.34170
6.85742,6.89769,6.93851,6.97989,7.02184,7.06438,7.10751,7.15125,7.19562,7.24062,7.28628,7.33260,7.37961,7.42731,7.47573,7.52488,7.57478,7.62545,7.67690,7.72916,7.78225,7.83618,7.89097,7.94666,8.00325,8.06078,8.11928,8.17875,8.23924,8.30077,8.36336,8.42705,8.49186,8.55783,8.62499,8.69338,8.76302,8.83396,8.90624,8.97989,9.05495,9.13148,9.20950,9.28908,9.37025,9.45307,9.53760,9.62388,9.71198,9.80196,9.89387,9.98779,10.08379,10.18193,10.28229,10.38496,10.49002,10.59755,10.70766,10.82042,10.93596,11.05437,11.17577,11.30028,11.42802,11.55913,11.69376,11.83204,11.97414,12.12022,12.27047,12.42507,12.58422,12.74814,12.91705,13.09119,13.27083,13.45624,13.64771,13.84556,14.05013,14.26178,14.48091,14.70794,14.94332,15.18754,15.44114,15.70468,15.97880,16.26418,16.56155,16.87172,17.19557,17.53409,17.88832,18.25944,18.64876,19.05770,19.48786,19.94101,20.41914,20.92447,21.45950,22.02705,22.63034,23.27302,23.95926,24.69386,25.48239,26.33131,27.24817,28.24191,29.32309,30.50441,31.80117,33.23206,34.82014,36.59423,38.59084,40.85700,43.45435,40.85700,38.59084,36.59423,34.82014,33.23206,31.80117,30.50441,29.32309,28.24191,27.24817,26.33131,25.48239,24.69386,23.95926,23.27302,22.63034,22.02705,21.45950,20.92447,20.41914,19.94101,19.48786,19.05770,18.64876,18.25944,17.88832,17.53409,17.19557,16.87172,16.56155,16.26418,15.97880,15.70468,15.44114,15.18754,14.94332,14.70794,14.48091,14.26178,14.05013,13.84556,13.64771,13.45624,13.27083,13.09119,12.91705,12.74814,12.58422,12.42507,12.27047,12.12022,11.97414,11.83204,11.69376,11.55913,11.42802,11.30028,11.17577,11.05437,10.93596,10.82042,10.70766,10.59755,10.49002,10.38496,10.28229,10.18193,10.08379,9.98779,9.89387,9.80196,9.71198,9.62388,9.53760,9.45307,9.37025,9.28908,9.20950,9.13148,9.05495,8.97989,8.90624,8.83396,8.76302,8.69338,8.62499,8.55783,8.49186,8.42705,8.36336,8.30077,8.23924,8.17875,8.11928,8.06078,8.00325,7.94666,7.89097,7.83618,7.78225,7.72916,7.67690,7.62545,7.57478,7.52488,7.47573,7.42731,7.37961,7.33260,7.28628,7.24062,7.19562,7.15125,7.10751,7.06438,7.02184,6.97989,6.93851,6.89769
4.35916,4.38476,4.41071,4.43701,4.46368,4.49072,4.51814,4.54594,4.57415,4.60276,4.63178,4.66123,4.69111,4.72143,4.75221,4.78346,4.81518,4.84739,4.88009,4.91331,4.94706,4.98134,5.01617,5.05157,5.08755,5.12412,5.16130,5.19911,5.23756,5.27667,5.31646,5.35695,5.39815,5.44009,5.48278,5.52625,5.57052,5.61562,5.66156,5.70838,5.75610,5.80474,5.85434,5.90493,5.95653,6.00918,6.06291,6.11776,6.17376,6.23096,6.28939,6.34909,6.41011,6.47250,6.53630,6.60157,6.66835,6.73671,6.80670,6.87838,6.95183,7.02710,7.10427,7.18342,7.26462,7.34797,7.43355,7.52145,7.61178,7.70465,7.80016,7.89843,7.99960,8.10380,8.21118,8.32188,8.43607,8.55393,8.67564,8.80141,8.93146,9.06600,9.20530,9.34962,9.49925,9.65450,9.81570,9.98323,10.15749,10.33890,10.52793,10.72510,10.93097,11.14616,11.37134,11.60726,11.85474,12.11469,12.38814,12.67620,12.98014,13.30137,13.64148,14.00227,14.38577,14.79431,15.23054,15.69752,16.19878,16.73842,17.32126,17.95296,18.64025,19.39120,20.21553,21.12512,22.13464,23.26241,24.53162,25.97219,27.62329,25.97219,24.53162,23.26241,22.13464,21.12512,20.21553,19.39120,18.64025,17.95296,17.32126,16.73842,16.19878,15.69752,15.23054,14.79431,14.38577,14.00227,13.64148,13.30137,12.98014,12.67620,12.38814,12.11469,11.85474,11.60726,11.37134,11.14616,10.93097,10.72510,10.52793,10.33890,10.15749,9.98323,9.81570,9.65450,9.49925,9.34962,9.20530,9.06600,8.93146,8.80141,8.67564,8.55393,8.43607,8.32188,8.21118,8.10380,7.99960,7.89843,7.80016,7.70465,7.61178,7.52145,7.43355,7.34797,7.26462,7.18342,7.10427,7.02710,6.95183,6.87838,6.80670,6.73671,6.66835,6.60157,6.53630,6.47250,6.41011,6.34909,6.28939,6.23096,6.17376,6.11776,6.06291,6.00918,5.95653,5.90493,5.85434,5.80474,5.75610,5.70838,5.66156,5.61562,5.57052,5.52625,5.48278,5.44009,5.39815,5.35695,5.31646,5.27667,5.23756,5.19911,5.16130,5.12412,5.08755,5.05157,5.01617,4.98134,4.94706,4.91331,4.88009,4.84739,4.81518,4.78346,4.75221,4.72143,4.69111,4.66123,4.63178,4.60276,4.57415,4.54594,4.51814,4.49072,4.46368,4.43701,4.41071,4.38476
5.83812,5.89220,5.94745,6.00391,6.06162,6.12061,6.18095,6.24266,6.30581,6.37046,6.43664,6.50443,6.57388,6.64506,6.71803,6.79288,6.86967,6.94848,7.02941,7.11254,7.19796,7.28577,7.37609,7.46902,7.56469,7.66323,7.76476,7.86944,7.97743,8.08888,8.20398,8.32291,8.44589,8.57312,8.70484,8.84131,8.98281,9.12961,9.28206,9.44048,9.60526,9.77681,9.95556,10.14201,10.33669,10.54018,10.75312,10.97621,11.21024,11.45606,11.71464,11.98704,12.27445,12.57822,12.89984,13.24101,13.60367,13.99000,14.40251,14.84410,15.31811,15.82841,16.37956,16.97692,17.62685,18.33696,19.11648,19.97662,20.93126,21.99771,23.19792,24.56017,26.12150,24.56017,23.19792,21.99771,20.93126,19.97662,19.11648,18.33696,17.62685,16.97692,16.37956,15.82841,15.31811,14.84410,14.40251,13.99000,13.60367,13.24101,12.89984,12.57822,12.27445,11.98704,11.71464,11.45606,11.21024,10.97621,10.75312,10.54018,10.33669,10.14201,9.95556,9.77681,9.60526,9.44048,9.28206,9.12961,8.98281,8.84131,8.70484,8.57312,8.44589,8.32291,8.20398,8.08888,7.97743,7.86944,7.76476,7.66323,7.56469,7.46902,7.37609,7.28577,7.19796,7.11254,7.02941,6.94848,6.86967,6.79288,6.71803,6.64506,6.57388,6.50443,6.43664,6.37046,6.30581,6.24266,6.18095,6.12061,6.06162,6.00391,5.94745,5.89220,5.83812,5.78516,5.73329,5.68248,5.63269,5.58390,5.53606,5.48916,5.44316,5.39804,5.35377,5.31032,5.26767,5.22581,5.18470,5.14433,5.10467,5.06571,5.02743,4.98980,4.95281,4.91645,4.88070,4.84554,4.81096,4.77693,4.74346,4.71052,4.67810,4.64619,4.61478,4.58385,4.55339,4.52340,4.49385,4.46474,4.43607,4.40781,4.37997,4.35252,4.32547,4.29880,4.27250,4.24658,4.22101,4.19579,4.17091,4.14638,4.12217,4.09828,4.07471,4.05145,4.02849,4.00583,3.98346,3.96138,3.93957,3.91804,3.89678,3.87578,3.85504,3.83455,3.81431,3.79432,3.77456,3.75504,3.73575,3.71668,3.69784,3.67922,3.66081,3.64261,3.62461,3.60682,3.58923,3.57184,3.55464,3.53762,3.52080,3.50415,3.48769,3.47140,3.45529,3.43935,3.42357,3.40796,3.39252,3.37723,3.36210,3.34713,3.33230,3.31763,3.30311,3.28873,3.27449,3.26040
4.23548,4.26593,4.29688,4.32836,4.36037,4.39293,4.42605,4.45976,4.49406,4.52897,4.56452,4.60071,4.63756,4.67511,4.71336,4.75233,4.79206,4.83256,4.87385,4.91596,4.95892,5.00275,5.04748,5.09315,5.13977,5.18739,5.23603,5.28573,5.33654,5.38847,5.44159,5.49593,5.55152,5.60843,5.66670,5.72638,5.78752,5.85019,5.91444,5.98033,6.04793,6.11732,6.18856,6.26175,6.33695,6.41426,6.49377,6.57559,6.65982,6.74657,6.83596,6.92812,7.02318,7.12130,7.22263,7.32734,7.43560,7.54762,7.66358,7.78373,7.90830,8.03754,8.17175,8.31123,8.45630,8.60732,8.76469,8.92884,9.10023,9.27938,9.46685,9.66325,9.86929,10.08571,10.31336,10.55317,10.80621,11.07364,11.35679,11.65715,11.97642,12.31654,12.67971,13.06848,13.48578,13.93504,14.42027,14.94617,15.51835,16.14353,16.82980,17.58705,18.42750,19.36638,20.42303,21.62232,22.99689,21.62232,20.42303,19.36638,18.42750,17.58705,16.82980,16.14353,15.51835,14.94617,14.42027,13.93504,13.48578,13.06848,12.67971,12.31654,11.97642,11.65715,11.35679,11.07364,10.80621,10.55317,10.31336,10.08571,9.86929,9.66325,9.46685,9.27938,9.10023,8.92884,8.76469,8.60732,8.45630,8.31123,8.17175,8.03754,7.90830,7.78373,7.66358,7.54762,7.43560,7.32734,7.22263,7.12130,7.02318,6.92812,6.83596,6.74657,6.65982,6.57559,6.49377,6.41426,6.33695,6.26175,6.18856,6.11732,6.04793,5.98033,5.91444,5.85019,5.78752,5.72638,5.66670,5.60843,5.55152,5.49593,5.44159,5.38847,5.33654,5.28573,5.23603,5.18739,5.13977,5.09315,5.04748,5.00275,4.95892,4.91596,4.87385,4.83256,4.79206,4.75233,4.71336,4.67511,4.63756,4.60071,4.56452,4.52897,4.49406,4.45976,4.42605,4.39293,4.36037,4.32836,4.29688,4.26593,4.23548,4.20553,4.17606,4.14706,4.11852,4.09042,4.06277,4.03554,4.00872,3.98231,3.95630,3.93068,3.90543,3.88056,3.85604,3.83188,3.80806,3.78458,3.76143,3.73861,3.71610,3.69390,3.67200,3.65040,3.62908,3.60805,3.58730,3.56683,3.54661,3.52666,3.50697,3.48753,3.46833,3.44937,3.43065,3.41216,3.39391,3.37587,3.35805,3.34045,3.32305,3.30587,3.28888,3.27210,3.25551,3.23911,3.22291,3.20689
5.79957,5.82836,5.85748,5.88694,5.91674,5.94689,5.97739,6.00826,6.03949,6.07111,6.10310,6.13548,6.16826,6.20145,6.23505,6.26907,6.30353,6.33842,6.37375,6.40955,6.44581,6.48254,6.51976,6.55747,6.59569,6.63442,6.67368,6.71349,6.75383,6.79475,6.83623,6.87831,6.92098,6.96426,7.00818,7.05273,7.09794,7.14383,7.19040,7.23767,7.28567,7.33440,7.38389,7.43416,7.48521,7.53709,7.58979,7.64335,7.69779,7.75312,7.80938,7.86659,7.92477,7.98394,8.04415,8.10540,8.16774,8.23120,8.29580,8.36157,8.42856,8.49679,8.56631,8.63715,8.70935,8.78295,8.85799,8.93453,9.01261,9.09227,9.17357,9.25656,9.34129,9.42783,9.51624,9.60658,9.69891,9.79330,9.88984,9.98859,10.08964,10.19307,10.29897,10.40743,10.51855,10.63245,10.74921,10.86897,10.99184,11.11795,11.24743,11.38043,11.51711,11.65762,11.80213,11.95083,12.10391,12.26157,12.42403,12.59153,12.76431,12.94264,13.12680,13.31710,13.51386,13.71744,13.92821,14.14657,14.37297,14.60787,14.85178,15.10527,15.36893,15.64341,15.92943,16.22776,16.53925,16.86484,17.20556,17.56252,17.93697,18.33031,18.74405,19.17990,19.63978,20.12582,20.64043,21.18633,21.76659,22.38474,23.04478,23.75135,24.50978,25.32630,26.20817,27.16397,28.20389,29.34012,30.58738,31.96366,33.49112,35.19750,37.11791,39.29757,41.79579,39.29757,37.11791,35.19750,33.49112,31.96366,30.58738,29.34012,28.20389,27.16397,26.20817,25.32630,24.50978,23.75135,23.04478,22.38474,21.76659,21.18633,20.64043,20.12582,19.63978,19.17990,18.74405,18.33031,17.93697,17.56252,17.20556,16.86484,16.53925,16.22776,15.92943,15.64341,15.36893,15.10527,14.85178,14.60787,14.37297,14.14657,13.92821,13.71744,13.51386,13.31710,13.12680,12.94264,12.76431,12.59153,12.42403,12.26157,12.10391,11.95083,11.80213,11.65762,11.51711,11.38043,11.24743,11.11795,10.99184,10.86897,10.74921,10.63245,10.51855,10.40743,10.29897,10.19307,10.08964,9.98859,9.88984,9.79330,9.69891,9.60658,9.51624,9.42783,9.34129,9.25656,9.17357,9.09227,9.01261,8.93453,8.85799,8.78295,8.70935,8.63715,8.56631,8.49679,8.42856,8.36157,8.29580,8.23120,8.16774,8.10540,8.04415,7.98394,7.92477,7.86659,7.80938,7.75312
3.79215,3.81441,3.83699,3.85987,3.88307,3.90659,3.93044,3.95463,3.97917,4.00405,4.02930,4.05492,4.08091,4.10729,4.13407,4.16125,4.18884,4.21686,4.24532,4.27422,4.30357,4.33339,4.36370,4.39449,4.42579,4.45760,4.48995,4.52284,4.55629,4.59031,4.62493,4.66014,4.69599,4.73247,4.76961,4.80743,4.84594,4.88517,4.92514,4.96587,5.00738,5.04969,5.09284,5.13685,5.18173,5.22754,5.27428,5.32199,5.37071,5.42047,5.47129,5.52323,5.57632,5.63059,5.68609,5.74287,5.80097,5.86043,5.92132,5.98368,6.04757,6.11305,6.18018,6.24904,6.31968,6.39218,6.46663,6.54310,6.62168,6.70247,6.78555,6.87105,6.95906,7.04970,7.14311,7.23941,7.33875,7.44128,7.54716,7.65657,7.76970,7.88675,8.00792,8.13347,8.26363,8.39869,8.53893,8.68467,8.83626,8.99407,9.15851,9.33004,9.50913,9.69632,9.89221,10.09745,10.31274,10.53888,10.77676,11.02735,11.29175,11.57120,11.86707,12.18093,12.51455,12.86995,13.24944,13.65567,14.09173,14.56117,15.06820,15.61773,16.21563,16.86889,17.58600,18.37728,19.25548,20.23655,21.34068,22.59386,24.03019,22.59386,21.34068,20.23655,19.25548,18.37728,17.58600,16.86889,16.21563,15.61773,15.06820,14.56117,14.09173,13.65567,13.24944,12.86995,12.51455,12.18093,11.86707,11.57120,11.29175,11.02735,10.77676,10.53888,10.31274,10.09745,9.89221,9.69632,9.50913,9.33004,9.15851,8.99407,8.83626,8.68467,8.53893,8.39869,8.26363,8.13347,8.00792,7.88675,7.76970,7.65657,7.54716,7.44128,7.33875,7.23941,7.14311,7.04970,6.95906,6.87105,6.78555,6.70247,6.62168,6.54310,6.46663,6.39218,6.31968,6.24904,6.18018,6.11305,6.04757,5.98368,5.92132,5.86043,5.80097,5.74287,5.68609,5.63059,5.57632,5.52323,5.47129,5.42047,5.37071,5.32199,5.27428,5.22754,5.18173,5.13685,5.09284,5.04969,5.00738,4.96587,4.92514,4.88517,4.84594,4.80743,4.76961,4.73247,4.69599,4.66014,4.62493,4.59031,4.55629,4.52284,4.48995,4.45760,4.42579,4.39449,4.36370,4.33339,4.30357,4.27422,4.24532,4.21686,4.18884,4.16125,4.13407,4.10729,4.08091,4.05492,4.02930,4.00405,3.97917,3.95463,3.93044,3.90659,3.88307,3.85987,3.83699,3.81441
3.56407,3.57939,3.59486,3.61049,3.62628,3.64222,3.65833,3.67460,3.69104,3.70765,3.72443,3.74139,3.75853,3.77584,3.79335,3.81104,3.82892,3.84699,3.86526,3.88374,3.90241,3.92130,3.94040,3.95971,3.97924,3.99899,4.01897,4.03918,4.05963,4.08031,4.10124,4.12242,4.14385,4.16554,4.18749,4.20971,4.23220,4.25497,4.27803,4.30137,4.32501,4.34895,4.37319,4.39775,4.42263,4.44784,4.47337,4.49925,4.52547,4.55205,4.57899,4.60629,4.63398,4.66205,4.69051,4.71938,4.74866,4.77836,4.80849,4.83906,4.87008,4.90156,4.93352,4.96595,4.99888,5.03232,5.06628,5.10076,5.13580,5.17139,5.20755,5.24430,5.28165,5.31961,5.35822,5.39747,5.43738,5.47799,5.51929,5.56133,5.60410,5.64764,5.69196,5.73709,5.78305,5.82986,5.87756,5.92617,5.97570,6.02620,6.07770,6.13021,6.18378,6.23844,6.29422,6.35116,6.40930,6.46868,6.52934,6.59132,6.65467,6.71944,6.78567,6.85343,6.92276,6.99373,7.06639,7.14080,7.21705,7.29519,7.37531,7.45748,7.54178,7.62831,7.71715,7.80841,7.90218,7.99859,8.09774,8.19977,8.30480,8.41298,8.52445,8.63937,8.75792,8.88027,9.00663,9.13720,9.27221,9.41189,9.55650,9.70632,9.86166,10.02283,10.19019,10.36411,10.54501,10.73334,10.92959,11.13428,11.34801,11.57140,11.80517,12.05009,12.30702,12.57689,12.86077,13.15982,13.47536,13.80884,14.16193,14.53648,14.93461,15.35874,15.81161,16.29641,16.81679,17.37702,17.98209,18.63789,19.35141,20.13100,20.98678,21.93108,22.97912,24.14991,25.46755,26.96307,28.67716,26.96307,25.46755,24.14991,22.97912,21.93108,20.98678,20.13100,19.35141,18.63789,17.98209,17.37702,16.81679,16.29641,15.81161,15.35874,14.93461,14.53648,14.16193,13.80884,13.47536,13.15982,12.86077,12.57689,12.30702,12.05009,11.80517,11.57140,11.34801,11.13428,10.92959,10.73334,10.54501,10.36411,10.19019,10.02283,9.86166,9.70632,9.55650,9.41189,9.27221,9.13720,9.00663,8.88027,8.75792,8.63937,8.52445,8.41298,8.30480,8.19977,8.09774,7.99859,7.90218,7.80841,7.71715,7.62831,7.54178,7.45748,7.37531,7.29519,7.21705,7.14080,7.06639,6.99373,6.92276,6.85343,6.78567,6.71944,6.65467,6.59132,6.52934,6.46868
5.61463,5.64250,5.67070,5.69921,5.72806,5.75725,5.78678,5.81666,5.84690,5.87750,5.90848,5.93983,5.97156,6.00369,6.03622,6.06916,6.10251,6.13629,6.17050,6.20515,6.24025,6.27582,6.31185,6.34836,6.38536,6.42286,6.46087,6.49940,6.53846,6.57807,6.61823,6.65896,6.70027,6.74218,6.78469,6.82783,6.87160,6.91602,6.96110,7.00687,7.05334,7.10052,7.14843,7.19709,7.24652,7.29673,7.34776,7.39961,7.45231,7.50588,7.56035,7.61573,7.67205,7.72934,7.78763,7.84693,7.90728,7.96871,8.03125,8.09493,8.15978,8.22584,8.29314,8.36172,8.43161,8.50287,8.57552,8.64962,8.72520,8.80232,8.88103,8.96138,9.04341,9.12719,9.21278,9.30023,9.38962,9.48100,9.57446,9.67006,9.76789,9.86802,9.97054,10.07555,10.18313,10.29339,10.40643,10.52237,10.64132,10.76340,10.88876,11.01752,11.14984,11.28587,11.42577,11.56973,11.71793,11.87056,12.02784,12.19000,12.35727,12.52991,12.70820,12.89243,13.08292,13.28000,13.48405,13.69545,13.91462,14.14203,14.37817,14.62358,14.87883,15.14456,15.42145,15.71027,16.01183,16.32704,16.65689,17.00247,17.36498,17.74577,18.14632,18.56827,19.01349,19.48403,19.98223,20.51071,21.07248,21.67091,22.30991,22.99394,23.72819,24.51866,25.37241,26.29774,27.30449,28.40449,29.61198,30.94437,32.42312,34.07509,35.93426,38.04441,40.46296,38.04441,35.93426,34.07509,32.42312,30.94437,29.61198,28.40449,27.30449,26.29774,25.37241,24.51866,23.72819,22.99394,22.30991,21.67091,21.07248,20.51071,19.98223,19.48403,19.01349,18.56827,18.14632,17.74577,17.36498,17.00247,16.65689,16.32704,16.01183,15.71027,15.42145,15.14456,14.87883,14.62358,14.37817,14.14203,13.91462,13.69545,13.48405,13.28000,13.08292,12.89243,12.70820,12.52991,12.35727,12.19000,12.02784,11.87056,11.71793,11.56973,11.42577,11.28587,11.14984,11.01752,10.88876,10.76340,10.64132,10.52237,10.40643,10.29339,10.18313,10.07555,9.97054,9.86802,9.76789,9.67006,9.57446,9.48100,9.38962,9.30023,9.21278,9.12719,9.04341,8.96138,8.88103,8.80232,8.72520,8.64962,8.57552,8.50287,8.43161,8.36172,8.29314,8.22584,8.15978,8.09493,8.03125,7.96871,7.90728,7.84693,7.78763,7.72934,7.67205,7.61573,7.56035,7.50588
